20250103-170001 tweets: 15337 friends: 1096 followers: 210294 likes: 61749
20250103-170501 tweets: 15337 friends: 1096 followers: 210315 likes: 61749
20250103-171001 tweets: 15337 friends: 1096 followers: 210336 likes: 61749
20250103-171501 tweets: 15337 friends: 1096 followers: 210352 likes: 61749
20250103-172001 tweets: 15337 friends: 1096 followers: 210371 likes: 61749
20250103-172501 tweets: 15337 friends: 1096 followers: 210388 likes: 61749
20250103-173001 tweets: 15337 friends: 1096 followers: 210413 likes: 61749
20250103-173501 tweets: 15337 friends: 1096 followers: 210430 likes: 61749
20250103-174001 tweets: 15337 friends: 1096 followers: 210453 likes: 61749
20250103-174501 tweets: 15338 friends: 1096 followers: 210486 likes: 61749
20250103-175001 tweets: 15339 friends: 1096 followers: 210578 likes: 61750
20250103-175501 tweets: 15339 friends: 1096 followers: 210623 likes: 61750
20250103-180001 tweets: 15339 friends: 1096 followers: 210667 likes: 61750
20250103-180501 tweets: 15339 friends: 1096 followers: 210696 likes: 61750
20250103-181002 tweets: 15339 friends: 1096 followers: 210707 likes: 61750
20250103-181501 tweets: 15339 friends: 1096 followers: 210728 likes: 61750
20250103-182002 tweets: 15339 friends: 1096 followers: 210749 likes: 61750
20250103-182501 tweets: 15339 friends: 1096 followers: 210774 likes: 61750
20250103-183001 tweets: 15339 friends: 1096 followers: 210634 likes: 61751
20250103-183501 tweets: 15339 friends: 1096 followers: 210668 likes: 61752
20250103-184001 tweets: 15340 friends: 1096 followers: 210688 likes: 61752
20250103-184501 tweets: 15340 friends: 1097 followers: 210706 likes: 61752
20250103-185001 tweets: 15340 friends: 1097 followers: 210726 likes: 61753
20250103-185501 tweets: 15340 friends: 1097 followers: 210748 likes: 61753
20250103-190001 tweets: 15340 friends: 1097 followers: 210757 likes: 61754
20250103-190501 tweets: 15340 friends: 1097 followers: 210769 likes: 61756
20250103-191001 tweets: 15340 friends: 1097 followers: 210789 likes: 61756
20250103-191501 tweets: 15340 friends: 1097 followers: 210809 likes: 61757
20250103-192001 tweets: 15340 friends: 1097 followers: 210816 likes: 61758
20250103-192501 tweets: 15340 friends: 1097 followers: 210837 likes: 61758
20250103-193001 tweets: 15340 friends: 1097 followers: 210846 likes: 61758
20250103-193501 tweets: 15341 friends: 1097 followers: 210858 likes: 61759
20250103-194001 tweets: 15341 friends: 1097 followers: 210876 likes: 61761
20250103-194501 tweets: 15341 friends: 1097 followers: 210881 likes: 61762
20250103-195001 tweets: 15341 friends: 1097 followers: 210899 likes: 61762
20250103-195501 tweets: 15341 friends: 1097 followers: 210920 likes: 61762
20250103-200001 tweets: 15341 friends: 1097 followers: 210938 likes: 61763
20250103-200501 tweets: 15341 friends: 1097 followers: 210956 likes: 61763
20250103-201001 tweets: 15342 friends: 1097 followers: 210966 likes: 61764
20250103-201501 tweets: 15342 friends: 1097 followers: 210974 likes: 61767
20250103-202001 tweets: 15342 friends: 1097 followers: 210992 likes: 61768
20250103-202501 tweets: 15342 friends: 1097 followers: 210976 likes: 61770
20250103-203001 tweets: 15342 friends: 1097 followers: 210994 likes: 61770
20250103-203501 tweets: 15342 friends: 1097 followers: 211019 likes: 61770
20250103-204001 tweets: 15342 friends: 1097 followers: 211036 likes: 61770
20250103-204501 tweets: 15343 friends: 1097 followers: 211063 likes: 61771
20250103-205001 tweets: 15343 friends: 1097 followers: 211089 likes: 61770
20250103-205501 tweets: 15343 friends: 1097 followers: 211110 likes: 61770
20250103-210001 tweets: 15343 friends: 1097 followers: 211148 likes: 61770
20250103-210501 tweets: 15343 friends: 1097 followers: 211187 likes: 61770
20250103-211001 tweets: 15343 friends: 1097 followers: 211231 likes: 61770
20250103-211501 tweets: 15343 friends: 1097 followers: 211248 likes: 61770
20250103-212001 tweets: 15343 friends: 1097 followers: 211270 likes: 61770
20250103-212501 tweets: 15343 friends: 1097 followers: 211295 likes: 61771
20250103-213001 tweets: 15343 friends: 1097 followers: 211342 likes: 61771
20250103-213501 tweets: 15343 friends: 1097 followers: 211367 likes: 61773
20250103-214001 tweets: 15343 friends: 1097 followers: 211393 likes: 61773
20250103-214501 tweets: 15343 friends: 1097 followers: 211417 likes: 61773
20250103-215002 tweets: 15343 friends: 1097 followers: 211453 likes: 61773
20250103-215501 tweets: 15345 friends: 1097 followers: 211484 likes: 61773
20250103-220001 tweets: 15345 friends: 1097 followers: 211504 likes: 61773
20250103-220502 tweets: 15345 friends: 1097 followers: 211538 likes: 61774
20250103-221001 tweets: 15345 friends: 1097 followers: 211553 likes: 61775
20250103-221501 tweets: 15345 friends: 1097 followers: 211486 likes: 61774
20250103-222001 tweets: 15345 friends: 1097 followers: 211513 likes: 61774
20250103-222501 tweets: 15345 friends: 1097 followers: 211538 likes: 61774
20250103-223001 tweets: 15345 friends: 1097 followers: 211561 likes: 61775
20250103-223501 tweets: 15345 friends: 1097 followers: 211580 likes: 61775
20250103-224001 tweets: 15345 friends: 1097 followers: 211615 likes: 61775
20250103-224501 tweets: 15345 friends: 1097 followers: 211647 likes: 61775
20250103-225001 tweets: 15345 friends: 1097 followers: 211675 likes: 61775
20250103-225501 tweets: 15345 friends: 1097 followers: 211720 likes: 61775
20250103-230002 tweets: 15345 friends: 1098 followers: 211758 likes: 61776
20250103-230501 tweets: 15347 friends: 1098 followers: 211794 likes: 61779
20250103-231001 tweets: 15347 friends: 1098 followers: 211821 likes: 61781
20250103-231501 tweets: 15347 friends: 1098 followers: 211866 likes: 61781
20250103-232001 tweets: 15347 friends: 1098 followers: 211890 likes: 61781
20250103-232501 tweets: 15347 friends: 1098 followers: 211932 likes: 61781
20250103-233001 tweets: 15347 friends: 1098 followers: 211979 likes: 61781
20250103-233502 tweets: 15347 friends: 1098 followers: 212026 likes: 61781
20250103-234001 tweets: 15347 friends: 1098 followers: 212131 likes: 61781
20250103-234501 tweets: 15347 friends: 1098 followers: 212203 likes: 61782
20250103-235001 tweets: 15347 friends: 1098 followers: 212278 likes: 61782
20250103-235501 tweets: 15347 friends: 1098 followers: 212353 likes: 61782
20250104-000002 tweets: 15347 friends: 1098 followers: 212234 likes: 61782
20250104-000501 tweets: 15347 friends: 1100 followers: 212294 likes: 61782
20250104-001001 tweets: 15347 friends: 1100 followers: 212371 likes: 61782
20250104-001501 tweets: 15347 friends: 1100 followers: 212429 likes: 61782
20250104-002001 tweets: 15347 friends: 1100 followers: 212474 likes: 61782
20250104-002501 tweets: 15347 friends: 1100 followers: 212535 likes: 61782
20250104-003001 tweets: 15347 friends: 1100 followers: 212589 likes: 61782
20250104-003502 tweets: 15347 friends: 1100 followers: 212635 likes: 61782
20250104-004001 tweets: 15347 friends: 1100 followers: 212670 likes: 61782
20250104-004502 tweets: 15347 friends: 1100 followers: 212703 likes: 61782
20250104-005001 tweets: 15347 friends: 1100 followers: 212747 likes: 61782
20250104-005501 tweets: 15347 friends: 1100 followers: 212773 likes: 61782
20250104-010001 tweets: 15347 friends: 1100 followers: 212805 likes: 61783
20250104-010501 tweets: 15347 friends: 1100 followers: 212845 likes: 61783
20250104-011001 tweets: 15347 friends: 1100 followers: 212875 likes: 61784
20250104-011501 tweets: 15347 friends: 1100 followers: 212904 likes: 61786
20250104-012001 tweets: 15347 friends: 1100 followers: 212928 likes: 61786
20250104-012501 tweets: 15347 friends: 1100 followers: 212960 likes: 61786
20250104-013001 tweets: 15347 friends: 1100 followers: 213007 likes: 61786
20250104-013501 tweets: 15347 friends: 1100 followers: 213042 likes: 61786
20250104-014001 tweets: 15347 friends: 1100 followers: 213068 likes: 61786
20250104-014501 tweets: 15347 friends: 1100 followers: 213099 likes: 61786
20250104-015001 tweets: 15347 friends: 1100 followers: 213124 likes: 61786
20250104-015501 tweets: 15347 friends: 1101 followers: 212789 likes: 61787
20250104-020001 tweets: 15348 friends: 1101 followers: 212817 likes: 61787
20250104-020501 tweets: 15348 friends: 1101 followers: 212836 likes: 61787
20250104-021002 tweets: 15348 friends: 1101 followers: 212863 likes: 61787
20250104-021501 tweets: 15348 friends: 1101 followers: 212896 likes: 61789
20250104-022001 tweets: 15348 friends: 1101 followers: 212936 likes: 61789
20250104-022501 tweets: 15348 friends: 1101 followers: 212966 likes: 61789
20250104-023001 tweets: 15348 friends: 1101 followers: 212993 likes: 61789
20250104-023501 tweets: 15348 friends: 1101 followers: 213022 likes: 61789
20250104-024001 tweets: 15348 friends: 1101 followers: 213051 likes: 61789
20250104-024502 tweets: 15348 friends: 1101 followers: 213076 likes: 61789
20250104-025001 tweets: 15348 friends: 1101 followers: 213117 likes: 61789
20250104-025501 tweets: 15348 friends: 1101 followers: 213153 likes: 61789
20250104-030002 tweets: 15348 friends: 1101 followers: 213184 likes: 61789
20250104-030501 tweets: 15348 friends: 1101 followers: 213207 likes: 61789
20250104-031001 tweets: 15348 friends: 1101 followers: 213253 likes: 61789
20250104-031501 tweets: 15348 friends: 1101 followers: 213283 likes: 61789
20250104-032001 tweets: 15348 friends: 1101 followers: 213306 likes: 61789
20250104-032501 tweets: 15348 friends: 1101 followers: 213326 likes: 61789
20250104-033001 tweets: 15348 friends: 1101 followers: 213360 likes: 61789
20250104-033501 tweets: 15348 friends: 1101 followers: 213387 likes: 61789
20250104-034001 tweets: 15348 friends: 1101 followers: 213478 likes: 61789
20250104-034501 tweets: 15348 friends: 1101 followers: 213514 likes: 61789
20250104-035001 tweets: 15349 friends: 1101 followers: 213274 likes: 61789
20250104-035501 tweets: 15349 friends: 1101 followers: 213282 likes: 61789
20250104-040001 tweets: 15349 friends: 1101 followers: 213297 likes: 61791
20250104-040501 tweets: 15349 friends: 1101 followers: 213318 likes: 61791
20250104-041001 tweets: 15350 friends: 1101 followers: 213340 likes: 61791
20250104-041501 tweets: 15350 friends: 1101 followers: 213353 likes: 61791
20250104-042001 tweets: 15351 friends: 1101 followers: 213356 likes: 61794
20250104-042501 tweets: 15351 friends: 1101 followers: 213381 likes: 61795
20250104-043001 tweets: 15351 friends: 1101 followers: 213395 likes: 61795
20250104-043501 tweets: 15351 friends: 1101 followers: 213407 likes: 61796
20250104-044001 tweets: 15351 friends: 1101 followers: 213431 likes: 61794
20250104-044501 tweets: 15351 friends: 1101 followers: 213447 likes: 61794
20250104-045001 tweets: 15351 friends: 1101 followers: 213465 likes: 61794
20250104-045502 tweets: 15351 friends: 1101 followers: 213485 likes: 61794
20250104-050001 tweets: 15351 friends: 1101 followers: 213506 likes: 61794
20250104-050501 tweets: 15351 friends: 1101 followers: 213534 likes: 61794
20250104-051001 tweets: 15351 friends: 1101 followers: 213557 likes: 61794
20250104-051502 tweets: 15351 friends: 1101 followers: 213573 likes: 61794
20250104-052001 tweets: 15351 friends: 1101 followers: 213589 likes: 61794
20250104-052501 tweets: 15351 friends: 1101 followers: 213613 likes: 61794
20250104-053001 tweets: 15351 friends: 1101 followers: 213630 likes: 61794
20250104-053501 tweets: 15351 friends: 1101 followers: 213639 likes: 61794
20250104-054001 tweets: 15351 friends: 1101 followers: 213653 likes: 61794
20250104-054502 tweets: 15351 friends: 1101 followers: 213678 likes: 61794
20250104-055001 tweets: 15351 friends: 1101 followers: 213696 likes: 61794
20250104-055501 tweets: 15351 friends: 1101 followers: 213652 likes: 61794
20250104-060001 tweets: 15351 friends: 1101 followers: 213665 likes: 61794
20250104-060501 tweets: 15351 friends: 1101 followers: 213693 likes: 61794
20250104-061001 tweets: 15351 friends: 1101 followers: 213719 likes: 61794
20250104-061501 tweets: 15351 friends: 1101 followers: 213734 likes: 61794
20250104-062001 tweets: 15351 friends: 1101 followers: 213755 likes: 61794
20250104-062501 tweets: 15351 friends: 1101 followers: 213770 likes: 61794
20250104-063001 tweets: 15351 friends: 1101 followers: 213786 likes: 61794
20250104-063501 tweets: 15351 friends: 1101 followers: 213802 likes: 61794
20250104-064001 tweets: 15351 friends: 1101 followers: 213830 likes: 61793
20250104-064501 tweets: 15351 friends: 1101 followers: 213856 likes: 61793
20250104-065001 tweets: 15351 friends: 1101 followers: 213878 likes: 61793
20250104-065501 tweets: 15351 friends: 1101 followers: 213907 likes: 61793
20250104-070001 tweets: 15351 friends: 1101 followers: 213934 likes: 61793
20250104-070501 tweets: 15351 friends: 1101 followers: 213964 likes: 61795
20250104-071001 tweets: 15351 friends: 1101 followers: 213986 likes: 61795
20250104-071501 tweets: 15351 friends: 1101 followers: 214017 likes: 61795
20250104-072002 tweets: 15351 friends: 1101 followers: 214046 likes: 61795
20250104-072501 tweets: 15351 friends: 1101 followers: 214063 likes: 61795
20250104-073001 tweets: 15351 friends: 1101 followers: 214097 likes: 61795
20250104-073501 tweets: 15351 friends: 1101 followers: 214112 likes: 61795
20250104-074001 tweets: 15351 friends: 1101 followers: 214136 likes: 61795
20250104-074501 tweets: 15351 friends: 1101 followers: 214157 likes: 61795
20250104-075001 tweets: 15351 friends: 1101 followers: 214178 likes: 61795
20250104-075501 tweets: 15351 friends: 1101 followers: 213963 likes: 61795
20250104-080001 tweets: 15351 friends: 1101 followers: 213990 likes: 61795
20250104-080501 tweets: 15351 friends: 1101 followers: 214023 likes: 61795
20250104-081001 tweets: 15351 friends: 1101 followers: 214056 likes: 61795
20250104-081501 tweets: 15351 friends: 1101 followers: 214091 likes: 61795
20250104-082001 tweets: 15351 friends: 1101 followers: 214108 likes: 61794
20250104-082501 tweets: 15351 friends: 1101 followers: 214128 likes: 61794
20250104-083001 tweets: 15351 friends: 1101 followers: 214160 likes: 61794
20250104-083501 tweets: 15351 friends: 1101 followers: 214187 likes: 61794
20250104-084001 tweets: 15351 friends: 1101 followers: 214202 likes: 61794
20250104-084501 tweets: 15351 friends: 1101 followers: 214224 likes: 61794
20250104-085001 tweets: 15351 friends: 1101 followers: 214244 likes: 61794
20250104-085501 tweets: 15351 friends: 1101 followers: 214269 likes: 61794
20250104-090001 tweets: 15351 friends: 1101 followers: 214298 likes: 61794
20250104-090501 tweets: 15351 friends: 1101 followers: 214320 likes: 61794
20250104-091001 tweets: 15351 friends: 1101 followers: 214345 likes: 61794
20250104-091501 tweets: 15351 friends: 1101 followers: 214367 likes: 61794
20250104-092001 tweets: 15351 friends: 1101 followers: 214386 likes: 61794
20250104-092501 tweets: 15351 friends: 1101 followers: 214413 likes: 61794
20250104-093001 tweets: 15351 friends: 1101 followers: 214445 likes: 61794
20250104-093501 tweets: 15351 friends: 1101 followers: 214470 likes: 61794
20250104-094001 tweets: 15351 friends: 1101 followers: 214497 likes: 61794
20250104-094501 tweets: 15351 friends: 1101 followers: 214519 likes: 61794
20250104-095001 tweets: 15351 friends: 1101 followers: 214595 likes: 61794
20250104-095501 tweets: 15351 friends: 1101 followers: 214624 likes: 61794
20250104-100002 tweets: 15351 friends: 1101 followers: 214646 likes: 61794
20250104-100501 tweets: 15351 friends: 1101 followers: 214669 likes: 61794
20250104-101001 tweets: 15351 friends: 1101 followers: 214700 likes: 61794
20250104-101501 tweets: 15351 friends: 1101 followers: 214722 likes: 61794
20250104-102001 tweets: 15351 friends: 1101 followers: 214740 likes: 61794
20250104-102501 tweets: 15351 friends: 1101 followers: 214774 likes: 61794
20250104-103002 tweets: 15351 friends: 1101 followers: 214806 likes: 61794
20250104-103501 tweets: 15351 friends: 1101 followers: 214835 likes: 61794
